module,max_speed,min_speed,start_time,stop_time,total_co2,total_dist,total_time,arrived,rcvd_warnings,sent_warnings,mean_speed
node[1619],16.25,0.0,27241.0,27465.5,427.336,1136.06,224.0,True,9,0,5.071696428571428
node[2332],15.9892,0.0,27343.5,27465.5,251.775,636.913,121.5,True,1,0,5.2420823045267495
node[2757],15.8341,0.2,27403.5,27465.5,165.907,647.002,61.5,True,1,0,10.520357723577234
node[2296],16.9321,0.0,27338.0,27465.5,291.45599999999996,885.2510000000001,127.0,True,4,0,6.97048031496063
node[1362],19.4728,0.0,27202.5,27466.0,511.517,1077.29,263.0,True,1,0,4.09615969581749
node[593],15.4773,0.0,27088.5,27466.5,676.704,1858.35,377.5,True,15,0,4.9227814569536426
node[2507],16.25,0.0,27368.0,27466.5,252.49,907.722,98.0,True,0,0,9.262469387755102
node[2153],16.0,0.0,27319.0,27467.5,284.14099999999996,750.418,148.0,True,0,0,5.070391891891892
node[1791],18.2243,0.0,27264.0,27467.5,384.25199999999995,681.8510000000001,203.0,True,0,0,3.3588719211822666
node[2557],14.7796,0.0,27376.0,27467.5,210.851,655.956,91.0,True,0,0,7.2083076923076925
node[2782],15.7727,1.85758,27406.5,27467.5,165.334,653.61,60.5,True,1,0,10.803471074380166
node[2373],15.8202,0.0,27349.0,27467.5,265.134,864.455,118.0,True,4,0,7.3258898305084745
node[2538],15.5547,0.0,27373.5,27468.0,216.237,657.9680000000001,94.0,True,1,0,6.999659574468086
node[1474],16.6943,0.0,27220.0,27469.0,507.414,1328.29,248.5,True,7,0,5.34523138832998
node[2559],14.7201,0.0,27376.5,27469.0,214.61,669.439,92.0,True,0,0,7.276510869565217
node[1606],16.25,0.0,27240.0,27469.0,518.448,1689.74,228.5,True,9,0,7.394923413566739
node[1638],16.25,0.0,27244.5,27469.0,529.528,1691.34,224.0,True,9,0,7.550624999999999
node[1064],18.8233,-0.446716,27158.5,27469.5,612.314,1577.99,310.5,True,5,0,5.082093397745572
node[2454],12.8124,0.0,27360.0,27470.0,215.947,677.0189999999999,109.5,True,8,0,6.182821917808218
node[2432],14.9695,0.0,27359.0,27470.0,230.31,640.232,110.5,True,1,0,5.7939547511312215
node[2592],15.0,0.0,27380.0,27470.0,217.706,671.2689999999999,89.5,True,1,0,7.500212290502792
node[1252],16.3258,-1.8544,27184.5,27470.0,573.144,1576.0,285.0,True,11,0,5.529824561403509
node[2114],16.9733,0.0,27313.5,27470.5,312.509,682.0219999999999,156.5,True,1,0,4.357968051118211
node[1322],15.5,0.0,27196.0,27470.5,554.389,1646.0,274.0,True,10,0,6.007299270072993
node[1656],22.25,0.0,27246.5,27471.0,509.93300000000005,1257.19,224.0,True,5,0,5.612455357142857
node[1356],17.1699,0.0,27201.5,27471.0,542.0790000000001,1554.44,269.0,True,9,0,5.778587360594796
node[1269],16.5386,0.0,27186.5,27471.5,558.571,1369.51,284.5,True,9,0,4.813743409490334
node[2585],15.3632,0.0,27379.0,27471.5,212.59,647.394,92.0,True,1,0,7.036891304347826
node[2738],15.6181,0.0,27400.5,27471.5,187.003,638.927,70.5,True,0,0,9.062794326241136
node[1671],15.0249,0.0,27248.0,27471.5,377.124,1049.46,223.0,True,10,0,4.70609865470852
node[1053],16.25,-0.266466,27157.0,27472.0,585.887,1380.99,314.5,True,6,0,4.391065182829888
node[1129],21.0,0.0,27168.0,27472.0,580.783,1276.79,303.5,True,3,0,4.2068863261943985
node[2764],16.2798,3.5,27404.0,27472.0,216.08,906.998,67.5,True,1,0,13.437007407407409
node[2059],15.65,0.0,27305.5,27472.0,327.233,1037.04,166.0,True,7,0,6.24722891566265
node[903],16.0844,0.0,27132.5,27472.5,545.957,1085.86,339.5,True,1,0,3.19840942562592
node[2795],16.0144,2.22552,27408.5,27472.5,181.49400000000003,657.865,63.5,True,0,0,10.36007874015748
node[673],16.25,0.0,27098.0,27472.5,737.6339999999999,1877.78,374.0,True,11,0,5.020802139037433
node[1412],16.0888,0.0,27209.5,27472.5,542.578,1569.61,262.5,True,5,0,5.979466666666666
node[1642],16.4385,0.0,27244.5,27472.5,502.227,1554.17,227.5,True,12,0,6.831516483516483
node[1377],16.3775,-0.359656,27204.0,27473.0,497.681,1178.52,268.5,True,9,0,4.389273743016759
node[2603],15.7703,0.0,27381.0,27473.0,208.885,641.363,91.5,True,0,0,7.009431693989072
node[3018],8.7049,0.0,27441.0,27473.5,45.2525,118.366,32.0,True,1,0,3.6989375
node[482],15.3814,-0.303848,27071.5,27473.5,704.568,1620.59,401.5,True,14,0,4.036338729763387
node[2657],16.25,0.0,27388.0,27474.0,201.947,634.008,85.5,True,0,0,7.415298245614036
node[1822],22.8322,0.0,27268.5,27474.5,438.67699999999996,1074.73,205.5,True,12,0,5.229829683698297
node[926],16.8391,0.0,27136.5,27474.5,554.054,1073.41,337.5,True,0,0,3.1804740740740742
node[1532],16.9082,0.0,27230.0,27474.5,521.592,1575.8,244.0,True,11,0,6.4581967213114755
node[3082],8.357339999999999,1.64575,27450.5,27475.0,37.1719,107.025,24.0,True,0,0,4.4593750000000005
node[2676],15.0,0.0,27390.5,27475.0,186.417,652.356,84.0,True,0,0,7.7661428571428575
node[1616],15.3958,0.0,27240.5,27475.0,520.827,1566.41,234.0,True,8,0,6.694059829059829
node[1809],14.4,0.0,27266.0,27475.0,374.347,1047.79,208.5,True,9,0,5.02537170263789
node[1709],21.5,0.0,27253.0,27475.5,471.115,1081.06,222.0,True,13,0,4.869639639639639
node[685],15.4652,-3.3064699999999996,27100.5,27475.5,739.1139999999999,1853.05,374.5,True,11,0,4.948064085447263
node[1603],16.6271,0.0,27239.5,27475.5,512.036,1572.94,235.5,True,6,0,6.679150743099788
node[3079],9.102139999999999,0.568587,27450.0,27476.0,41.0197,109.72,25.5,True,1,0,4.302745098039216
node[1438],16.0,-1.70606,27214.5,27476.0,437.519,845.6239999999999,261.0,True,4,0,3.2399386973180073
node[2753],15.4699,0.0,27403.0,27476.5,178.49,650.863,73.0,True,0,0,8.915931506849315
node[1914],19.1387,0.0,27282.5,27476.5,461.967,1570.21,193.5,True,9,0,8.114780361757106
node[1843],21.2683,0.0,27272.5,27477.0,399.13300000000004,1055.63,204.0,True,16,0,5.174656862745098
node[2707],15.0,0.0,27395.0,27477.0,186.43200000000002,651.43,81.5,True,2,0,7.993006134969325
node[1716],16.3426,0.0,27253.5,27477.0,495.54400000000004,1556.3,223.0,True,6,0,6.978923766816143
node[1743],15.4807,0.0,27257.0,27477.0,387.881,1049.86,219.5,True,9,0,4.782961275626423
node[326],15.85,-8.42533,27048.5,27477.5,820.709,1893.87,428.5,True,16,0,4.419766627771295
node[1546],16.25,0.0,27232.5,27477.5,520.2130000000001,1590.18,244.5,True,11,0,6.503803680981595
node[455],16.6892,0.0,27068.0,27477.5,781.315,2311.46,409.0,True,8,0,5.651491442542787
node[1758],21.5,0.0,27259.5,27478.0,464.994,1061.81,218.0,True,10,0,4.870688073394495
node[1794],21.5319,0.0,27264.5,27478.0,435.36699999999996,1082.24,213.0,True,13,0,5.0809389671361505
node[1355],15.4583,0.0,27201.5,27478.0,450.89,892.715,276.0,True,1,0,3.2344746376811595
node[648],18.2183,0.0,27095.0,27478.0,615.246,1064.06,382.5,True,0,0,2.7818562091503267
node[2736],16.1271,0.0,27400.0,27478.0,186.60299999999998,639.434,77.5,True,1,0,8.25076129032258
node[2773],15.8001,0.0,27405.5,27478.0,177.58900000000003,657.3989999999999,72.0,True,0,0,9.130541666666666
node[2390],17.5,0.0,27351.0,27478.0,258.666,693.9019999999999,126.5,True,0,0,5.485391304347826
node[1911],21.3664,0.0,27281.5,27478.5,414.98400000000004,1056.81,196.5,True,8,0,5.3781679389312975
node[2147],15.9737,0.0,27318.0,27478.5,343.629,1069.35,160.0,True,7,0,6.683437499999999
node[2784],15.4383,3.5,27406.5,27479.0,215.597,894.913,72.0,True,4,0,12.429347222222223
node[1874],16.25,0.0,27276.5,27479.0,366.954,792.273,202.0,True,0,0,3.922143564356436
node[651],15.8246,0.0,27095.0,27479.0,713.029,1858.04,383.5,True,11,0,4.844954367666232
node[1828],21.0464,0.0,27269.5,27479.5,437.23900000000003,1053.42,209.5,True,15,0,5.028257756563246
node[633],15.7487,0.0,27093.5,27479.5,754.502,2316.79,385.5,True,8,0,6.009831387808042
node[1599],15.4697,0.0,27239.0,27479.5,507.561,1537.85,240.0,True,9,0,6.407708333333333
node[2235],16.8247,0.0,27331.0,27479.5,308.282,1037.56,148.0,True,2,0,7.01054054054054
node[2172],21.5269,0.0,27322.5,27480.0,375.587,1073.17,157.0,True,12,0,6.83547770700637
node[714],17.554000000000002,0.0,27105.0,27480.0,574.456,1053.14,374.5,True,0,0,2.812122830440588
node[2329],15.3667,0.0,27343.0,27480.0,239.00099999999998,652.997,136.5,True,0,0,4.783860805860805
node[1407],16.25,-0.057250999999999996,27208.5,27480.0,556.806,1595.64,271.0,True,7,0,5.887970479704798
node[2339],14.8264,0.0,27345.0,27480.5,254.575,699.6489999999999,135.0,True,2,0,5.182585185185184
node[1935],18.15,0.0,27285.5,27480.5,443.207,1529.56,194.5,True,4,0,7.864061696658098
node[1258],15.4383,0.0,27185.0,27481.0,516.02,1251.26,295.5,True,5,0,4.234382402707276
node[1784],22.5,0.0,27262.5,27481.0,546.938,1243.45,218.0,True,9,0,5.703899082568808
node[1997],16.25,-0.782217,27296.5,27481.0,333.163,791.457,184.0,True,0,0,4.301396739130435
node[2122],16.25,0.0,27314.0,27481.0,330.42,1002.92,166.5,True,6,0,6.023543543543544
node[2169],22.4931,0.0,27321.5,27482.0,397.973,1071.67,160.0,True,7,0,6.6979375
node[716],15.117,0.0,27105.0,27482.0,699.112,1861.83,376.5,True,10,0,4.9450996015936255
node[854],16.25,0.0,27125.5,27482.0,654.905,1583.26,356.0,True,0,0,4.4473595505617975
node[1325],22.4,0.0,27196.0,27482.5,502.651,847.965,286.0,True,0,0,2.9649125874125875
node[2264],15.6682,0.0,27334.5,27483.0,305.08799999999997,787.951,148.0,True,0,0,5.323993243243243
node[1702],15.65,0.0,27252.0,27483.0,402.95599999999996,1016.87,230.5,True,11,0,4.411583514099783
node[2092],21.2899,0.0,27310.5,27484.0,411.722,1079.92,173.0,True,10,0,6.242312138728324
node[1012],16.25,0.0,27149.5,27484.0,621.059,1582.08,334.0,True,0,0,4.736766467065868
node[1396],16.25,0.0,27207.0,27484.0,551.429,1574.81,276.5,True,0,0,5.695515370705244
node[1941],17.7158,0.0,27287.5,27484.5,336.092,682.0830000000001,196.5,True,0,0,3.471160305343512
node[2992],15.5337,3.31565,27436.5,27484.5,128.798,453.061,47.5,True,0,0,9.538126315789473
node[2728],16.25,4.7485599999999994,27398.0,27484.5,218.207,974.197,86.0,True,4,0,11.327872093023256
node[278],15.937999999999999,0.0,27041.0,27486.0,813.572,1878.62,444.5,True,10,0,4.22636670416198
node[2121],18.75,0.0,27314.0,27486.5,372.147,839.55,172.0,True,11,0,4.88110465116279
node[2032],18.3725,0.0,27301.0,27486.5,377.67900000000003,876.012,185.0,True,12,0,4.7352
node[2232],19.0,0.0,27330.5,27486.5,382.75699999999995,859.2769999999999,155.5,True,12,0,5.5258971061093245
node[2041],18.4362,0.0,27303.0,27486.5,405.222,972.683,183.0,True,4,0,5.315207650273224
node[733],16.1522,0.0,27107.0,27486.5,715.9960000000001,1643.82,379.0,True,9,0,4.3372559366754615
node[3041],16.25,1.28675,27445.5,27487.0,114.185,421.615,41.0,True,0,0,10.28329268292683
node[1229],15.8105,0.0,27181.0,27487.5,631.585,1663.87,306.0,True,12,0,5.437483660130718
node[2050],19.4,0.0,27304.0,27487.5,359.67900000000003,975.987,183.0,True,7,0,5.333262295081967
node[1847],15.1412,0.0,27273.0,27488.0,410.235,1055.91,214.5,True,6,0,4.9226573426573434
node[1547],17.739,0.0,27232.5,27488.5,484.225,1139.3,255.5,True,9,0,4.459099804305284
node[1429],18.25,0.0,27213.0,27488.5,515.0880000000001,1141.13,275.0,True,10,0,4.149563636363637
node[3020],16.4992,4.47952,27441.0,27488.5,130.637,479.624,47.0,True,0,0,10.204765957446808
node[1999],16.7008,-8.4464,27296.5,27488.5,418.215,1009.7,191.5,True,4,0,5.272584856396867
node[2084],19.3229,0.0,27309.0,27489.0,385.241,973.0369999999999,179.5,True,11,0,5.420818941504177
node[827],15.1403,0.0,27121.0,27489.0,690.178,1863.56,367.5,True,15,0,5.07091156462585
node[1977],21.1714,0.0,27293.0,27489.5,356.506,694.185,196.0,True,1,0,3.5417602040816325
node[1825],22.0466,0.0,27269.0,27490.0,465.69599999999997,1120.58,220.5,True,2,0,5.081995464852607
node[1898],19.75,0.0,27279.0,27490.0,404.42199999999997,866.327,210.5,True,0,0,4.115567695961995
node[1393],19.75,0.0,27206.5,27490.0,554.552,1393.85,283.0,True,4,0,4.9252650176678445
node[1836],19.75,0.0,27271.0,27490.0,411.746,880.275,218.5,True,1,0,4.028718535469108
node[2120],18.5,0.0,27313.5,27490.0,347.665,808.709,176.0,True,0,0,4.5949374999999995
node[359],18.5,-0.46398900000000004,27053.0,27490.0,807.69,2031.53,436.5,True,9,0,4.654135166093929
node[502],15.4925,0.0,27074.5,27490.5,702.176,1493.76,415.5,True,9,0,3.5950902527075814
node[1200],22.5,0.0,27178.5,27490.5,642.077,1291.56,311.5,True,2,0,4.146260032102728
node[1563],23.0098,0.0,27234.5,27491.5,533.8330000000001,1298.76,256.5,True,1,0,5.063391812865497
node[2467],19.6019,0.0,27361.5,27491.5,279.82599999999996,695.297,129.5,True,0,0,5.369088803088803
node[2413],18.3963,0.0,27355.0,27491.5,300.718,793.2589999999999,136.0,True,0,0,5.832786764705881
node[1968],19.2171,0.0,27292.0,27491.5,398.587,986.7239999999999,199.0,True,0,0,4.958412060301507
node[1602],16.0686,0.0,27239.5,27491.5,426.309,1034.61,251.5,True,10,0,4.113757455268389
node[1219],15.5,0.0,27180.0,27492.0,654.939,1911.9,311.5,True,8,0,6.1377207062600325
node[1959],18.4688,0.0,27290.5,27492.0,370.00199999999995,849.903,201.0,True,0,0,4.228373134328359
node[2347],18.9122,0.0,27346.0,27492.0,299.858,796.637,145.5,True,0,0,5.475168384879725
node[969],21.8209,-0.564987,27143.5,27492.5,666.07,1285.91,348.5,True,8,0,3.689842180774749
node[2276],18.7526,0.0,27335.5,27492.5,324.26099999999997,972.788,156.5,True,7,0,6.215897763578274
node[1708],18.1065,0.0,27253.0,27492.5,449.51099999999997,1014.02,239.0,True,0,0,4.242761506276151
node[3137],16.2519,4.75,27457.0,27493.0,114.75299999999999,457.865,35.5,True,0,0,12.897605633802817
node[1821],18.8449,0.0,27268.5,27493.0,452.376,997.323,224.0,True,0,0,4.452334821428571
node[2067],18.9956,0.0,27307.5,27493.0,414.265,992.814,185.0,True,0,0,5.366562162162162
node[2316],16.49,0.0,27341.5,27493.0,340.99800000000005,1058.16,151.0,True,0,0,7.007682119205299
node[2667],16.25,0.0,27389.5,27493.5,177.739,281.849,103.5,True,4,0,2.7231787439613524
node[2660],15.65,0.0,27388.5,27493.5,172.95,279.437,104.5,True,5,0,2.6740382775119618
node[1495],18.5122,0.0,27223.0,27493.5,489.78,1013.18,270.0,True,0,0,3.752518518518518
node[2575],18.8704,0.0,27378.0,27493.5,294.747,857.22,115.0,True,0,0,7.454086956521739
node[2008],18.75,0.0,27298.0,27494.5,350.00699999999995,679.674,196.0,True,0,0,3.467724489795918
node[1526],21.8126,0.0,27228.5,27495.0,552.431,1291.81,266.0,True,5,0,4.856428571428571
node[1347],20.9803,-2.46024,27199.5,27495.0,578.941,1291.84,295.0,True,13,0,4.3791186440677965
node[2694],15.65,0.0,27393.0,27495.0,167.233,279.084,101.5,True,4,0,2.7495960591133004
node[2073],19.25,0.0,27308.0,27495.0,381.593,1004.88,186.5,True,0,0,5.388096514745309
node[2524],16.5417,-1.8799,27371.5,27495.0,319.78700000000003,1015.18,123.0,True,6,0,8.25349593495935
node[2211],18.4871,0.0,27327.0,27495.5,346.496,980.702,168.0,True,7,0,5.837511904761905
node[2967],19.2753,-0.636299,27432.5,27495.5,204.88099999999997,630.934,62.5,True,0,0,10.094944
node[2337],15.6865,0.0,27344.5,27496.5,389.69,1566.52,151.5,True,7,0,10.34006600660066
node[913],18.5073,0.0,27135.0,27496.5,614.371,1349.73,361.0,True,0,0,3.738864265927978
node[2608],16.8059,-6.49991,27381.5,27496.5,328.338,1015.57,114.5,True,4,0,8.869606986899564
node[933],20.3865,-2.60758,27137.0,27497.0,705.6039999999999,1408.26,359.5,True,10,0,3.9172739916550765
node[2072],19.6856,0.0,27307.5,27497.5,385.311,911.841,189.5,True,1,0,4.811825857519789
node[2035],16.25,0.0,27301.5,27497.5,333.939,804.025,195.5,True,0,0,4.112659846547315
node[1839],19.1287,0.0,27272.0,27497.5,429.515,995.7719999999999,225.0,True,0,0,4.425653333333333
node[2313],19.25,0.0,27340.5,27498.0,308.82099999999997,983.383,157.0,True,4,0,6.263585987261147
node[2097],18.0,0.0,27311.0,27498.0,395.81300000000005,992.2689999999999,186.5,True,0,0,5.320477211796246
node[2412],18.9784,0.0,27355.0,27498.5,328.43300000000005,981.2310000000001,143.0,True,0,0,6.861755244755246
node[3056],16.25,0.0,27447.5,27499.0,122.62100000000001,281.768,51.0,True,3,0,5.524862745098039
node[1005],22.1,-4.76339,27148.5,27499.0,686.944,1420.3,350.0,True,14,0,4.058
node[2410],16.25,0.0,27354.5,27499.0,260.019,623.2959999999999,144.0,True,2,0,4.328444444444444
node[1553],22.5,0.0,27233.5,27500.0,532.016,1288.55,266.0,True,1,0,4.844172932330827
node[2271],20.2609,0.0,27335.0,27500.0,394.37699999999995,915.485,164.5,True,0,0,5.565258358662614
node[2422],15.0,0.0,27357.5,27500.0,249.24,620.698,142.0,True,3,0,4.371112676056338
node[1920],18.4303,0.0,27284.0,27500.0,395.801,1000.85,215.5,True,0,0,4.64431554524362
node[2326],15.6929,-0.054535900000000005,27342.5,27500.5,353.153,1041.36,157.5,True,2,0,6.611809523809523
node[3094],16.25,0.0,27452.5,27501.0,107.18,282.057,48.0,True,3,0,5.8761875
node[2322],16.2067,0.0,27342.0,27501.0,314.491,993.1189999999999,158.5,True,9,0,6.26573501577287
node[2429],16.25,-1.27709,27358.0,27501.0,259.87,626.3240000000001,142.5,True,6,0,4.395256140350877
node[3122],19.25,4.05797,27455.5,27501.0,180.305,647.624,45.0,True,0,0,14.391644444444445
node[2527],16.3443,0.0,27371.5,27501.5,255.84799999999998,622.7180000000001,129.5,True,5,0,4.808633204633205
node[2544],16.25,-0.78514,27374.5,27501.5,251.957,662.717,126.5,True,2,0,5.238869565217391
node[2458],15.0,0.0,27360.5,27502.0,257.51099999999997,792.7669999999999,141.0,True,0,0,5.622460992907801
node[2336],19.2959,0.0,27344.5,27502.5,340.17199999999997,985.942,157.5,True,0,0,6.259949206349207
node[2249],15.8618,0.0,27332.5,27502.5,351.327,986.203,169.5,True,0,0,5.818306784660767
node[2406],15.751,0.0,27353.5,27503.0,296.97900000000004,988.878,149.0,True,10,0,6.636765100671141
node[2644],15.9361,0.0,27385.5,27503.0,238.231,618.729,117.0,True,4,0,5.288282051282051
node[2610],15.8911,0.0,27381.5,27503.0,238.09799999999998,659.113,121.0,True,7,0,5.447214876033058
node[2581],16.0748,0.0,27378.5,27503.0,301.015,905.3530000000001,124.0,True,0,0,7.301233870967742
node[2117],15.3534,-1.01991,27313.5,27503.0,386.213,1017.44,189.0,True,9,0,5.383280423280423
node[2681],16.25,0.0,27391.5,27503.5,229.21900000000002,634.9590000000001,111.5,True,5,0,5.694699551569507
node[2489],15.2923,0.0,27365.0,27503.5,263.539,803.217,138.0,True,0,0,5.82041304347826
node[2472],16.0,0.0,27362.0,27503.5,314.497,908.362,141.0,True,0,0,6.442283687943262
node[1991],21.2542,0.0,27295.0,27504.0,449.08,1287.78,208.5,True,2,0,6.176402877697842
node[2463],19.2775,0.0,27361.0,27504.0,309.178,987.597,142.5,True,0,0,6.930505263157895
node[2214],15.5,-0.0937846,27328.0,27504.5,382.29699999999997,1036.93,176.0,True,0,0,5.891647727272727
node[1984],15.5339,-4.44886,27293.5,27504.5,410.369,1042.72,210.5,True,8,0,4.95353919239905
node[3102],16.25,0.0,27453.0,27505.0,128.039,294.698,51.5,True,2,0,5.722291262135922
node[2132],19.2444,0.0,27315.0,27505.0,378.27099999999996,923.789,189.5,True,0,0,4.87487598944591
node[2431],19.25,0.0,27359.0,27505.0,318.175,1005.84,145.5,True,0,0,6.912989690721649
node[2662],15.8911,0.0,27388.5,27505.0,277.269,883.873,116.0,True,0,0,7.619594827586207
node[2496],15.8291,0.0,27366.0,27505.5,291.783,979.2719999999999,139.0,True,7,0,7.045122302158273
node[2633],16.1338,0.0,27384.5,27505.5,227.99400000000003,662.185,120.5,True,4,0,5.495311203319502
node[1776],21.5474,0.0,27262.0,27506.0,511.346,1282.56,243.5,True,5,0,5.267186858316221
node[2368],16.4859,0.0,27348.0,27506.0,323.694,1004.77,157.5,True,9,0,6.379492063492063
node[2654],15.0988,0.0,27387.5,27506.0,229.264,634.1030000000001,118.0,True,6,0,5.373754237288136
node[2136],15.0621,0.0,27316.5,27506.0,381.462,1062.43,189.0,True,8,0,5.621322751322752
node[2499],15.3534,0.0,27366.5,27506.5,252.655,625.543,139.5,True,6,0,4.4841792114695345
node[2308],19.3381,0.0,27340.0,27506.5,352.832,1009.56,166.0,True,0,0,6.081686746987952
node[2591],16.25,0.0,27379.5,27506.5,307.006,918.99,126.5,True,0,0,7.264743083003952
node[2363],16.4649,-0.897293,27347.5,27506.5,366.085,1109.61,158.5,True,0,0,7.000694006309148
node[2476],16.25,0.0,27363.0,27507.0,341.5,1120.07,143.5,True,0,0,7.805365853658536
node[2523],16.7073,0.0,27371.0,27507.5,297.565,973.785,136.0,True,4,0,7.160183823529412
node[2171],19.2971,0.0,27322.0,27507.5,376.676,905.023,185.0,True,1,0,4.892016216216216
node[2790],14.7975,0.0,27407.5,27507.5,206.872,618.783,99.5,True,2,0,6.218924623115578
node[631],16.5789,-0.07555869999999999,27093.0,27507.5,762.4060000000001,1763.23,414.0,True,17,0,4.259009661835749
node[2421],16.7593,0.0,27357.5,27507.5,348.10900000000004,1041.62,149.5,True,2,0,6.967357859531772
node[2750],16.25,0.0,27402.5,27508.5,178.083,286.687,105.5,True,9,0,2.717412322274882
node[2865],16.25,0.0,27419.5,27508.5,159.97799999999998,275.65,88.5,True,5,0,3.114689265536723
node[740],16.0,0.0,27108.0,27508.5,717.9069999999999,1865.74,400.0,True,9,0,4.66435
node[2811],15.831,0.0,27411.0,27508.5,215.704,625.12,97.0,True,1,0,6.444536082474227
node[2988],15.0,2.14839,27436.5,27508.5,171.576,662.857,71.5,True,2,0,9.270727272727273
node[959],16.0324,0.0,27142.0,27508.5,703.893,1855.23,366.0,True,9,0,5.068934426229508
node[2706],16.25,0.0,27394.5,27508.5,285.884,910.1039999999999,113.5,True,0,0,8.01853744493392
node[754],16.3371,-1.8156299999999999,27109.5,27509.0,734.53,1853.96,399.0,True,11,0,4.646516290726817
