module,max_speed,min_speed,start_time,stop_time,total_co2,total_dist,total_time,arrived,rcvd_warnings,sent_warnings,mean_speed
node[6267],21.9654,0.0,28880.5,29176.5,657.227,1412.23,295.5,True,0,0,4.77912013536379
node[6722],16.6107,0.0,29044.0,29176.5,290.11,979.784,132.0,True,0,0,7.422606060606061
node[6920],16.9,0.0,29126.0,29177.0,126.0,281.851,50.5,True,0,0,5.581207920792079
node[6625],22.5,0.0,29005.5,29177.0,443.83,1289.25,171.0,True,0,0,7.5394736842105265
node[6646],21.7462,0.0,29014.5,29177.0,435.525,1286.34,162.0,True,0,0,7.94037037037037
node[6462],22.5,0.0,28947.5,29177.5,529.687,1295.21,229.5,True,0,0,5.643616557734205
node[6475],21.25,0.0,28953.0,29177.5,533.2,1293.33,224.0,True,0,0,5.773794642857142
node[6720],18.5315,0.0,29043.5,29177.5,333.085,907.493,133.5,True,0,0,6.797700374531836
node[6760],19.6,0.0,29059.5,29178.0,270.822,994.198,118.0,True,0,0,8.425406779661017
node[6965],16.25,0.0,29140.5,29179.0,104.632,289.877,38.0,True,0,0,7.628342105263158
node[6950],15.65,0.0,29135.5,29179.0,106.838,280.7,43.0,True,0,0,6.527906976744186
node[6510],22.0593,0.0,28965.0,29179.0,498.023,1288.94,213.5,True,0,0,6.037189695550351
node[6261],21.9679,0.0,28877.5,29179.0,621.184,1419.76,301.0,True,0,0,4.716810631229236
node[6804],18.8701,0.0,29079.5,29179.5,285.653,914.6489999999999,99.5,True,0,0,9.192452261306531
node[6472],18.9337,0.0,28952.5,29179.5,540.717,1551.31,226.5,True,0,0,6.849050772626931
node[6505],18.15,0.0,28963.0,29179.5,498.035,1552.52,216.0,True,0,0,7.187592592592592
node[6649],15.0,0.0,29015.0,29180.0,280.51099999999997,641.173,164.5,True,0,0,3.89770820668693
node[6737],18.7685,0.0,29050.0,29180.0,296.79400000000004,1002.74,129.5,True,0,0,7.743166023166023
node[6493],18.7973,0.0,28958.5,29180.0,514.64,1556.78,221.0,True,0,0,7.044253393665159
node[6642],22.4992,0.0,29013.0,29180.5,424.92699999999996,1287.13,167.0,True,0,0,7.707365269461079
node[6960],16.25,0.0,29138.5,29181.0,113.215,278.257,42.0,True,0,0,6.625166666666667
node[6764],18.8398,0.0,29062.0,29181.0,288.209,975.092,118.5,True,0,0,8.22862447257384
node[6786],18.9133,0.0,29071.0,29181.0,290.319,912.554,109.5,True,0,0,8.333826484018264
node[6756],16.25,0.0,29057.5,29181.0,244.293,620.73,123.0,True,0,0,5.046585365853659
node[6638],16.5,0.0,29011.0,29181.0,387.246,1010.81,169.5,True,0,0,5.963480825958702
node[6778],20.0808,0.0,29068.5,29181.5,272.853,974.566,112.5,True,0,0,8.66280888888889
node[6777],19.0043,0.0,29068.5,29182.0,270.01599999999996,988.9110000000001,113.0,True,0,0,8.751424778761063
node[6537],18.5,0.0,28973.5,29182.0,487.283,1560.59,208.0,True,0,0,7.502836538461538
node[6812],15.5,0.0,29084.0,29182.5,182.235,481.61300000000006,98.0,True,0,0,4.914418367346939
node[6718],16.8233,0.0,29042.5,29182.5,270.715,629.42,139.5,True,0,0,4.511971326164875
node[6567],18.75,0.0,28982.5,29183.0,481.398,1632.93,200.0,True,0,0,8.16465
node[6809],20.65,0.0,29081.5,29184.0,252.05900000000003,979.184,102.0,True,0,0,9.599843137254902
node[6645],15.3202,0.0,29014.0,29184.0,373.14099999999996,1041.53,169.5,True,0,0,6.144719764011799
node[6795],18.6418,0.0,29075.0,29185.0,333.42,1002.53,109.5,True,0,0,9.155525114155251
node[6875],18.7265,2.38616,29107.5,29185.0,235.924,996.818,77.0,True,0,0,12.945688311688311
node[6843],15.75,0.0,29098.5,29185.5,180.00599999999997,459.36300000000006,86.5,True,0,0,5.310554913294799
node[6810],19.5437,0.0,29082.5,29185.5,255.07299999999998,985.197,102.5,True,0,0,9.611678048780488
node[6776],18.3615,0.0,29068.0,29185.5,298.849,977.86,117.0,True,0,0,8.357777777777779
node[6900],15.0243,0.0,29117.5,29185.5,167.18599999999998,621.882,67.5,True,0,0,9.213066666666666
node[6735],15.8586,0.0,29049.0,29185.5,257.28,660.816,136.0,True,0,0,4.858941176470588
node[6479],21.3793,-0.72651,28954.0,29186.0,554.589,1409.94,231.5,True,0,0,6.090453563714903
node[6744],21.25,0.0,29053.0,29186.5,406.575,1231.6,133.0,True,0,0,9.26015037593985
node[6597],17.75,0.0,28992.0,29186.5,455.14099999999996,1338.33,194.0,True,0,0,6.89860824742268
node[6893],19.1335,5.369759999999999,29115.0,29186.5,216.94,993.539,71.0,True,0,0,13.99350704225352
node[6907],15.2832,0.0,29120.5,29187.0,170.85299999999998,618.932,66.0,True,0,0,9.377757575757576
node[6767],15.7912,0.0,29063.5,29187.0,234.27700000000002,662.025,123.0,True,0,0,5.382317073170731
node[7021],18.1278,6.75,29164.0,29188.5,82.8386,317.198,24.0,True,0,0,13.216583333333332
node[6605],15.5,0.0,28997.5,29188.5,412.496,1345.31,190.5,True,0,0,7.061994750656168
node[6296],16.25,0.0,28890.0,29188.5,654.388,1872.68,298.0,True,0,0,6.284161073825503
node[6775],16.25,0.0,29068.0,29189.5,235.655,660.123,121.0,True,0,0,5.455561983471075
node[6790],14.6961,0.0,29072.5,29190.0,215.386,620.173,117.0,True,0,0,5.300623931623932
node[6370],15.2911,0.0,28909.5,29190.0,575.693,1765.26,280.0,True,0,0,6.3045
node[6341],15.65,-0.181314,28902.0,29191.5,605.521,1851.98,289.0,True,0,0,6.408235294117647
node[6782],15.0959,-0.181457,29069.5,29192.0,228.96200000000002,661.0139999999999,122.0,True,0,0,5.418147540983606
node[6529],15.5,0.0,28971.0,29192.5,498.653,1468.04,221.0,True,0,0,6.6427149321266965
node[6926],15.5,0.0,29127.5,29193.5,151.988,495.836,65.5,True,0,0,7.570015267175573
node[6798],16.1597,0.0,29076.0,29193.5,228.12099999999998,664.395,117.0,True,0,0,5.678589743589743
node[6331],21.9178,-3.91931,28899.0,29193.5,683.635,1623.31,294.0,True,0,0,5.521462585034014
node[6669],15.6667,0.0,29021.5,29194.0,427.996,1471.81,172.0,True,0,0,8.55703488372093
node[6492],21.4,0.0,28958.0,29194.5,550.769,1611.03,236.0,True,0,0,6.826398305084745
node[6813],19.25,0.0,29084.5,29194.5,255.69099999999997,771.578,109.5,True,0,0,7.046374429223744
node[6555],16.4261,0.0,28979.5,29195.0,548.877,1850.35,215.0,True,0,0,8.606279069767442
node[6820],19.1252,0.0,29088.5,29195.0,252.53799999999998,770.3839999999999,106.0,True,0,0,7.267773584905659
node[6801],18.6836,0.0,29077.0,29195.0,265.85400000000004,770.0110000000001,117.5,True,0,0,6.55328510638298
node[6901],19.1613,0.0,29117.5,29195.5,223.514,773.5939999999999,77.5,True,0,0,9.981858064516128
node[6571],18.6955,0.0,28983.5,29195.5,472.94300000000004,1438.95,211.5,True,0,0,6.80354609929078
node[6789],15.3534,0.0,29071.5,29196.0,243.16299999999998,669.762,124.0,True,0,0,5.401306451612903
node[6825],18.6313,0.0,29090.5,29196.0,248.967,778.925,105.0,True,0,0,7.418333333333333
node[6697],15.662,0.0,29037.0,29196.5,323.789,870.193,159.0,True,0,0,5.4729119496855345
node[6933],18.8977,2.41675,29130.5,29196.5,200.18099999999998,774.6089999999999,65.5,True,0,0,11.826091603053435
node[6879],16.2044,0.0,29108.5,29197.0,212.93099999999998,671.6039999999999,88.0,True,0,0,7.631863636363636
node[6916],19.1972,0.0,29124.5,29197.0,216.00099999999998,773.435,72.0,True,0,0,10.742152777777777
node[6887],19.0629,0.0,29112.5,29197.5,222.93,772.602,84.5,True,0,0,9.143218934911243
node[6896],16.25,0.0,29116.0,29198.0,158.364,294.39599999999996,81.5,True,0,0,3.612220858895705
node[6198],16.25,0.0,28854.0,29198.0,697.7760000000001,1838.68,343.5,True,0,0,5.352780203784571
node[6966],19.25,3.3184099999999996,29140.5,29198.5,192.96099999999998,768.487,57.5,True,0,0,13.364991304347825
node[6658],15.0534,0.0,29018.5,29199.5,324.569,852.7280000000001,180.5,True,0,0,4.72425484764543
node[6892],18.1204,0.0,29114.5,29199.5,210.02700000000002,779.3860000000001,84.5,True,0,0,9.223502958579882
node[6927],18.3229,0.0,29127.5,29199.5,213.588,768.372,71.5,True,0,0,10.746461538461539
node[6635],16.25,0.0,29011.0,29200.0,464.26300000000003,1851.57,188.5,True,0,0,9.822652519893898
node[6589],19.25,0.0,28990.0,29200.0,488.06199999999995,1309.22,209.5,True,0,0,6.249260143198091
node[6902],16.9,0.0,29119.0,29200.5,200.855,493.36,81.0,True,0,0,6.090864197530864
node[6923],18.4389,0.0,29127.0,29201.5,200.725,777.7360000000001,74.0,True,0,0,10.509945945945947
node[6930],18.5091,0.0,29129.5,29201.5,205.015,782.544,71.5,True,0,0,10.944671328671328
node[6636],19.6586,-1.03674,29011.0,29201.5,484.89,1295.16,190.0,True,0,0,6.816631578947369
node[6599],15.0075,0.0,28994.0,29203.0,456.99800000000005,1850.56,208.5,True,0,0,8.875587529976018
node[6897],16.9,0.0,29116.5,29203.0,205.37599999999998,485.181,86.0,True,0,0,5.641639534883721
node[6993],19.25,5.4,29152.5,29203.0,189.687,766.284,50.0,True,0,0,15.32568
node[6502],15.5,0.0,28962.0,29204.0,519.589,1466.4,241.5,True,0,0,6.072049689440994
node[6623],19.25,0.0,29003.5,29204.5,450.49199999999996,1308.88,200.5,True,0,0,6.5280798004987535
node[6674],19.25,0.0,29023.0,29204.5,446.64300000000003,1304.22,181.0,True,0,0,7.205635359116022
node[6942],18.0,0.0,29132.5,29204.5,192.394,787.5980000000001,71.5,True,0,0,11.015356643356645
node[6983],16.75,0.0,29148.5,29205.5,149.717,486.781,56.5,True,0,0,8.615592920353983
node[6704],19.7322,0.0,29039.0,29205.5,413.74300000000005,1296.89,166.0,True,0,0,7.812590361445784
node[6436],15.6672,-0.792162,28936.0,29206.0,591.1419999999999,1851.42,269.5,True,0,0,6.869833024118739
node[6978],19.25,4.200069999999999,29147.5,29206.5,192.765,768.565,58.5,True,0,0,13.13786324786325
node[6970],17.646,0.0,29142.0,29206.5,189.393,768.618,64.0,True,0,0,12.00965625
node[6660],16.3131,0.0,29020.0,29207.0,439.316,1464.18,186.5,True,0,0,7.850831099195711
node[6959],15.4431,0.0,29138.0,29208.0,175.041,500.13199999999995,69.5,True,0,0,7.196143884892086
node[6969],16.44,0.0,29142.0,29209.0,168.44799999999998,486.05,66.5,True,0,0,7.309022556390977
node[6682],18.1895,0.0,29027.0,29209.0,418.022,1305.3,181.5,True,0,0,7.191735537190082
node[6366],16.25,0.0,28909.0,29210.0,647.503,1849.34,300.5,True,0,0,6.154209650582362
node[6675],18.0,0.0,29023.5,29211.0,418.293,1302.25,187.0,True,0,0,6.963903743315508
node[7000],18.3458,4.59927,29159.5,29211.0,176.386,765.946,51.0,True,0,0,15.018549019607844
node[7033],15.5,5.5,29169.0,29211.5,133.757,490.66900000000004,42.0,True,0,0,11.682595238095239
node[6831],18.5,0.0,29093.0,29211.5,300.95599999999996,976.637,118.0,True,0,0,8.276584745762712
node[6992],15.65,0.0,29152.5,29212.0,141.968,497.915,59.0,True,0,0,8.439237288135594
node[7025],20.5,6.9,29165.5,29212.0,184.55200000000002,774.5089999999999,46.0,True,0,0,16.83715217391304
node[6774],19.75,0.0,29068.0,29212.5,321.29900000000004,968.555,144.0,True,0,0,6.726076388888888
node[6762],17.5038,0.0,29061.5,29212.5,364.254,1082.08,150.5,True,0,0,7.189900332225913
node[6258],16.25,0.0,28877.0,29213.0,655.918,1862.92,335.5,True,0,0,5.552667660208644
node[6922],16.0,0.0,29126.5,29213.0,254.09799999999998,855.972,86.0,True,0,0,9.953162790697673
node[6792],16.4281,0.0,29073.5,29213.0,340.744,1104.37,139.0,True,0,0,7.945107913669064
node[6848],16.9513,0.0,29100.0,29214.0,285.47900000000004,876.443,113.5,True,0,0,7.721964757709251
node[6847],19.025,0.0,29099.5,29214.5,282.329,974.65,114.5,True,0,0,8.512227074235808
node[6661],14.75,0.0,29020.0,29215.0,383.10400000000004,1073.0,194.5,True,0,0,5.5167095115681235
node[6949],15.3904,0.0,29135.0,29215.0,218.11599999999999,742.148,79.5,True,0,0,9.33519496855346
node[6010],15.85,-1.1999799999999998,28800.0,29215.5,777.2589999999999,1993.63,415.0,True,0,0,4.803927710843373
node[6938],16.0,0.0,29131.5,29215.5,244.80900000000003,860.169,83.5,True,0,0,10.301425149700599
node[6840],16.25,0.0,29096.5,29216.0,315.256,1085.04,119.0,True,0,0,9.117983193277311
node[6805],19.9421,0.0,29080.0,29216.5,386.805,1300.55,136.0,True,0,0,9.562867647058823
node[6876],16.3266,0.0,29107.5,29216.5,315.8,1068.78,108.5,True,0,0,9.850506912442397
node[6517],15.0563,-0.841239,28967.5,29217.0,554.07,1865.5,249.0,True,0,0,7.491967871485944
node[6941],18.75,0.0,29132.5,29217.5,221.956,881.4639999999999,84.5,True,0,0,10.431526627218934
node[6940],15.7801,0.0,29132.0,29217.5,254.662,885.0010000000001,85.0,True,0,0,10.411776470588237
node[6837],19.4998,0.0,29096.0,29218.0,299.275,975.3539999999999,121.5,True,0,0,8.027604938271605
node[6863],18.5901,0.0,29102.5,29218.0,299.361,977.2139999999999,115.0,True,0,0,8.49751304347826
node[6866],16.3208,0.0,29104.5,29218.0,328.226,1095.09,113.0,True,0,0,9.691061946902654
node[6981],19.2135,1.9260400000000002,29148.0,29218.5,212.919,857.567,70.0,True,0,0,12.250957142857143
node[6823],18.1572,0.0,29089.5,29218.5,349.845,1303.58,128.5,True,0,0,10.144591439688716
node[6610],17.2816,0.0,28999.0,29220.0,494.895,1325.41,220.5,True,0,0,6.01092970521542
node[6633],17.9756,0.0,29010.0,29220.0,505.288,1332.81,209.5,True,0,0,6.361861575178997
node[6910],16.1846,0.769249,29122.0,29220.0,291.098,1070.17,97.5,True,0,0,10.976102564102565
node[6861],16.1286,0.0,29102.5,29220.5,240.91,661.1239999999999,117.5,True,0,0,5.626587234042552
node[6849],19.25,0.0,29100.0,29220.5,291.938,957.699,120.0,True,0,0,7.980824999999999
node[6826],19.2828,0.0,29091.5,29220.5,363.397,1302.13,128.5,True,0,0,10.13330739299611
node[6951],16.25,0.0,29136.0,29220.5,243.45,868.755,84.0,True,0,0,10.342321428571429
node[7043],18.8958,6.9,29173.5,29221.5,174.44299999999998,770.295,47.5,True,0,0,16.216736842105263
node[6881],14.4,0.0,29109.5,29222.0,215.74400000000003,658.242,112.0,True,0,0,5.877160714285714
node[6673],16.25,0.0,29022.5,29222.0,448.406,1331.38,199.0,True,0,0,6.6903517587939705
node[5614],16.3417,0.0,28680.0,29222.5,920.075,1934.9,542.0,True,0,0,3.569926199261993
node[6628],16.9923,-0.646861,29006.0,29222.5,478.861,1325.49,216.0,True,0,0,6.136527777777778
node[7018],16.25,3.5,29162.0,29223.0,198.514,824.637,60.5,True,0,0,13.630363636363635
node[6886],16.2715,0.0,29112.5,29223.5,234.982,646.307,110.5,True,0,0,5.848932126696833
node[7022],16.25,5.5,29164.0,29223.5,198.172,872.341,59.0,True,0,0,14.785440677966102
node[6729],15.6643,0.0,29046.5,29224.0,386.98400000000004,1114.23,177.0,True,0,0,6.295084745762712
node[7030],15.828,6.9,29168.0,29224.0,168.357,743.4760000000001,55.5,True,0,0,13.395963963963966
node[6839],19.6262,0.0,29096.5,29224.0,395.165,1304.69,127.0,True,0,0,10.273149606299214
node[7024],18.4732,3.76039,29164.5,29225.0,206.018,874.181,60.0,True,0,0,14.569683333333334
node[7002],16.25,5.5,29160.0,29225.5,207.296,882.955,65.0,True,0,0,13.583923076923078
node[7038],15.85,6.9,29172.0,29226.5,171.172,744.4739999999999,54.0,True,0,0,13.786555555555553
node[6855],19.2698,0.0,29101.0,29226.5,375.099,1297.06,125.0,True,0,0,10.376479999999999
node[6991],18.0,5.2284,29151.5,29228.5,235.31,975.711,76.5,True,0,0,12.754392156862746
node[6890],19.8636,0.0,29114.0,29228.5,275.63,682.4730000000001,114.0,True,0,0,5.986605263157895
node[7057],18.3017,6.9,29179.0,29228.5,165.519,767.025,49.0,True,0,0,15.653571428571428
node[7073],20.5,6.9,29184.0,29229.0,195.046,766.7130000000001,44.5,True,0,0,17.22950561797753
node[7062],18.2474,6.9,29180.5,29229.5,171.021,775.347,48.5,True,0,0,15.986536082474226
node[6003],15.4682,-0.399994,28800.0,29230.0,749.495,1955.17,429.5,True,0,0,4.552200232828871
node[6947],19.9945,0.0,29134.0,29231.5,261.862,682.934,97.0,True,0,0,7.040556701030927
node[6864],18.5419,0.0,29103.0,29232.5,376.14,1317.33,129.0,True,0,0,10.211860465116278
node[6846],18.3265,0.0,29099.5,29233.0,289.379,680.029,133.0,True,0,0,5.1129999999999995
node[6865],18.0,0.0,29104.0,29233.5,352.865,1293.32,129.0,True,0,0,10.025736434108527
node[6835],18.5,0.0,29095.5,29235.0,324.034,892.955,139.0,True,0,0,6.424136690647482
node[6873],19.0431,0.0,29107.0,29235.0,349.974,1297.43,127.5,True,0,0,10.175921568627452
node[6944],17.3118,0.0,29133.0,29235.5,238.602,682.2769999999999,102.0,True,0,0,6.68899019607843
node[7077],19.0231,6.9,29188.5,29236.0,175.61900000000003,763.7389999999999,47.0,True,0,0,16.249765957446808
node[6703],17.2244,-1.13707,29039.0,29237.0,392.684,1067.72,197.5,True,0,0,5.4061772151898735
node[6001],14.95,0.0,28800.0,29238.0,724.122,1936.22,437.5,True,0,0,4.425645714285714
node[6724],17.6204,0.0,29045.0,29239.5,410.62300000000005,1063.98,194.0,True,0,0,5.484432989690721
node[6851],12.3979,0.0,29100.0,29241.0,254.138,676.7510000000001,140.5,True,0,0,4.81673309608541
node[6878],17.9837,0.0,29108.0,29241.0,268.26099999999997,669.135,132.5,True,0,0,5.050075471698113
node[6797],20.649,0.0,29075.5,29242.5,391.894,989.107,166.5,True,0,0,5.940582582582582
node[6743],18.2174,0.0,29052.5,29243.0,397.635,1057.39,190.0,True,0,0,5.56521052631579
node[6895],22.25,0.0,29115.5,29243.5,397.36400000000003,1111.46,127.5,True,0,0,8.717333333333334
node[7068],16.0,3.5,29182.5,29244.5,195.31799999999998,846.492,61.5,True,0,0,13.764097560975609
node[6988],18.0,0.0,29149.5,29246.0,265.366,900.4989999999999,96.0,True,0,0,9.380197916666665
node[6572],19.9593,0.0,28983.5,29246.5,705.665,2305.92,262.5,True,0,0,8.784457142857143
node[6619],20.5,-3.2936300000000003,29002.0,29246.5,532.7959999999999,1383.12,244.0,True,0,0,5.668524590163934
node[6796],21.25,0.0,29075.0,29247.5,394.158,1140.45,172.0,True,0,0,6.630523255813954
node[6787],18.0,0.0,29071.0,29248.0,331.26800000000003,858.38,176.5,True,0,0,4.863342776203966
node[6808],19.7913,0.0,29081.0,29249.0,386.208,1047.13,167.5,True,0,0,6.251522388059702
node[7053],15.25,0.0,29178.0,29249.0,206.50900000000001,886.243,70.5,True,0,0,12.570822695035462
node[6888],22.25,0.0,29113.0,29249.5,344.355,1141.74,136.0,True,0,0,8.395147058823529
node[7049],18.0,0.0,29176.0,29250.0,262.134,920.3889999999999,73.5,True,0,0,12.522299319727889
node[6655],18.2222,0.0,29017.5,29250.5,490.305,1388.15,232.5,True,0,0,5.970537634408602
node[6806],18.5589,-0.615949,29080.0,29250.5,325.522,787.4689999999999,170.0,True,0,0,4.632170588235294
node[7127],15.5665,0.0,29211.5,29251.5,96.2784,272.281,39.5,True,0,0,6.893189873417722
node[6728],20.1078,0.0,29046.5,29252.5,437.423,1057.14,205.5,True,0,0,5.144233576642336
node[7085],17.25,3.5,29193.5,29253.0,211.558,861.2689999999999,59.0,True,0,0,14.597779661016947
node[6824],19.5324,0.0,29090.5,29254.5,403.233,1052.27,163.5,True,0,0,6.435902140672782
node[7090],16.3529,3.5,29196.5,29256.0,202.132,859.2460000000001,59.0,True,0,0,14.56349152542373
node[6705],17.45,0.0,29039.0,29260.5,486.458,1319.74,221.0,True,0,0,5.971674208144797
node[6904],16.8545,0.0,29119.0,29263.5,410.895,1241.99,144.0,True,0,0,8.624930555555556
node[6624],17.0056,0.0,29004.5,29264.0,523.373,1212.04,259.0,True,0,0,4.679691119691119
node[6665],16.25,0.0,29020.5,29264.5,480.83,1217.32,243.5,True,0,0,4.999260780287474
node[6753],17.75,0.0,29056.5,29265.0,457.079,1321.78,208.0,True,0,0,6.3547115384615385
node[6921],15.0,0.0,29126.0,29265.0,291.654,990.427,138.5,True,0,0,7.151097472924188
node[7011],15.5149,0.0,29160.0,29265.5,240.386,675.448,105.0,True,0,0,6.432838095238095
node[6721],16.3864,0.0,29043.5,29266.0,469.67400000000004,1227.82,222.0,True,0,0,5.53072072072072
node[6758],16.1303,0.0,29058.5,29266.5,460.29,1332.62,207.5,True,0,0,6.422265060240964
node[6681],16.25,0.0,29026.5,29267.5,472.95,1235.91,240.5,True,0,0,5.138918918918919
node[6956],16.25,0.0,29137.0,29268.5,293.987,793.8660000000001,131.0,True,0,0,6.0600458015267185
node[6613],18.660999999999998,-0.932636,28999.5,29268.5,607.941,1568.02,268.5,True,0,0,5.839925512104283
node[7143],16.2246,0.0,29216.5,29269.5,137.041,454.19199999999995,52.5,True,0,0,8.651276190476189
node[6639],18.3158,0.0,29011.5,29269.5,560.75,1561.22,257.5,True,0,0,6.062990291262136
node[6585],18.15,0.0,28988.5,29270.0,607.127,1550.81,281.0,True,0,0,5.518896797153024
node[6799],19.4,0.0,29076.0,29270.0,491.35900000000004,1531.69,193.5,True,0,0,7.915710594315246
node[6750],19.0697,0.0,29054.0,29270.5,521.996,1575.55,216.0,True,0,0,7.294212962962963
node[7104],15.1299,3.1480900000000003,29200.5,29271.0,206.498,868.097,70.0,True,0,0,12.401385714285714
node[6670],18.0212,0.0,29021.5,29271.5,563.511,1549.27,249.5,True,0,0,6.209498997995992
node[6746],18.5167,0.0,29053.5,29272.0,521.149,1563.61,218.0,True,0,0,7.172522935779816
node[6958],19.3101,0.987664,29137.5,29273.5,417.06800000000004,1557.45,135.5,True,0,0,11.49409594095941
node[6803],22.445999999999998,0.0,29078.0,29274.5,441.49699999999996,1066.09,196.0,True,0,0,5.439234693877551
node[6337],15.4911,0.0,28900.5,29274.5,671.054,1755.0,373.5,True,0,0,4.698795180722891
node[6335],15.65,0.0,28900.0,29274.5,697.6619999999999,1753.2,374.0,True,0,0,4.687700534759358
node[6752],18.1251,0.0,29056.5,29274.5,494.64099999999996,1585.58,217.5,True,0,0,7.290022988505747
node[6807],18.0473,0.0,29080.5,29275.0,486.26199999999994,1574.57,194.0,True,0,0,8.116340206185567
node[6815],21.5,0.0,29085.5,29275.5,421.681,1074.27,189.5,True,0,0,5.6689709762532985
node[6707],18.55,-0.023615599999999997,29039.5,29276.0,436.914,849.63,236.0,True,0,0,3.600127118644068
node[6931],18.8318,0.0,29129.5,29276.0,410.57800000000003,1576.22,146.0,True,0,0,10.796027397260275
node[6830],21.5157,-2.37871,29093.0,29277.0,411.775,1080.25,183.5,True,0,0,5.886920980926431
node[7084],20.3636,0.0,29193.5,29277.0,256.397,678.0989999999999,83.0,True,0,0,8.169867469879517
node[6794],21.5,0.0,29074.5,29278.0,437.26099999999997,1069.55,203.0,True,0,0,5.26871921182266
node[6634],19.4,0.0,29010.5,29278.0,449.85900000000004,844.98,267.0,True,0,0,3.1647191011235956
node[7092],19.967,0.0,29197.0,29278.5,248.40200000000002,679.0269999999999,81.0,True,0,0,8.383049382716049
node[6862],21.2614,0.0,29102.5,29279.0,381.969,1091.14,176.0,True,0,0,6.199659090909091
node[6919],20.5045,0.0,29125.5,29279.0,337.14300000000003,1075.92,153.0,True,0,0,7.032156862745098
node[6908],16.1414,0.0,29120.5,29280.0,378.51,1123.2,159.0,True,0,0,7.064150943396227
node[7045],21.7419,0.0,29174.0,29280.0,281.85,1067.31,105.5,True,0,0,10.116682464454977
node[7069],21.7414,0.0,29183.0,29280.0,283.112,1058.37,96.5,True,0,0,10.967564766839377
node[7132],19.0,0.0,29213.5,29281.0,198.335,697.664,67.0,True,0,0,10.412895522388059
node[7064],16.25,0.0,29181.0,29282.0,229.044,788.448,100.5,True,0,0,7.845253731343283
node[6828],22.25,0.0,29092.5,29282.5,441.777,1069.57,189.5,True,0,0,5.644168865435356
node[6918],21.7497,0.0,29125.0,29284.0,370.469,1070.52,158.5,True,0,0,6.7540694006309145
node[7124],19.2491,0.0,29210.5,29284.0,234.77200000000002,686.085,73.0,True,0,0,9.398424657534248
node[7130],18.1218,0.0,29212.5,29285.0,234.267,660.461,72.0,True,0,0,9.173069444444444
node[6841],22.0003,0.0,29098.0,29285.5,433.615,1081.79,187.0,True,0,0,5.784973262032086
node[7075],15.3958,0.0,29186.5,29285.5,214.72099999999998,801.203,98.5,True,0,0,8.134040609137056
node[7026],19.25,0.0,29166.5,29286.5,292.067,974.559,119.5,True,0,0,8.155305439330544
node[7014],17.9015,0.0,29160.5,29287.0,306.552,983.346,126.0,True,0,0,7.804333333333333
node[7035],21.8448,0.0,29170.0,29287.5,308.22700000000003,1070.04,117.0,True,0,0,9.145641025641025
node[7222],16.25,5.5,29253.5,29287.5,121.10799999999999,454.43,33.5,True,0,0,13.565074626865671
node[6913],21.0,0.0,29123.0,29288.5,431.462,1302.22,165.0,True,0,0,7.892242424242425
node[7076],20.6162,0.0,29186.5,29288.5,282.557,1067.79,101.5,True,0,0,10.520098522167487
node[6759],22.8238,0.0,29059.0,29289.0,558.816,1311.32,229.5,True,0,0,5.713812636165577
node[7136],15.9526,1.1718,29214.0,29289.0,204.797,801.158,74.5,True,0,0,10.753798657718121
node[6844],18.5968,0.0,29098.5,29290.0,380.98699999999997,860.932,191.0,True,0,0,4.507497382198953
node[6856],19.75,0.0,29101.0,29290.0,363.285,788.2339999999999,188.5,True,0,0,4.18161273209549
node[6683],19.75,-0.521962,29027.5,29290.0,544.535,1383.1,262.0,True,0,0,5.279007633587786
node[7082],18.5,0.0,29191.5,29290.0,228.615,663.265,98.0,True,0,0,6.768010204081633
node[7020],17.2022,0.0,29163.5,29290.5,281.30400000000003,988.173,126.5,True,0,0,7.811644268774703
node[6713],18.5,0.0,29041.5,29290.5,505.457,1369.26,248.5,True,0,0,5.51010060362173
node[7150],16.0784,1.8444599999999998,29220.5,29291.0,193.34599999999998,791.791,70.0,True,0,0,11.311300000000001
node[6867],19.1924,0.0,29105.0,29291.5,408.495,991.393,186.0,True,0,0,5.3300698924731185
node[6953],21.8487,0.0,29136.5,29292.0,477.68199999999996,1228.89,155.0,True,0,0,7.928322580645162
node[6736],18.9053,0.0,29049.5,29292.0,509.037,1366.49,242.0,True,0,0,5.646652892561984
node[6954],18.1155,0.0,29136.5,29292.0,318.14799999999997,787.1460000000001,155.0,True,0,0,5.078361290322581
node[7052],19.4,0.0,29178.0,29292.5,267.825,980.3860000000001,114.0,True,0,0,8.599877192982456
node[6936],18.5129,0.0,29131.0,29292.5,364.126,1133.74,161.0,True,0,0,7.041863354037267
node[6757],22.1704,0.0,29058.5,29293.0,553.672,1279.69,234.0,True,0,0,5.468760683760684
node[6498],22.5,-1.9142099999999997,28960.5,29293.0,700.341,1419.55,332.0,True,0,0,4.275753012048193
node[6648],22.25,0.0,29014.5,29293.0,588.261,1396.33,278.0,True,0,0,5.022769784172661
node[6836],18.2031,0.0,29096.0,29293.0,403.131,992.638,196.5,True,0,0,5.051592875318066
node[7017],20.2329,0.0,29161.5,29293.0,352.779,995.585,131.0,True,0,0,7.599885496183206
node[7081],16.9,0.0,29190.5,29293.5,182.00799999999998,281.872,102.5,True,0,0,2.749970731707317
node[7154],16.3886,0.7840189999999999,29222.5,29293.5,214.35,799.16,70.5,True,0,0,11.335602836879433
